         1    979  43  44.700000  -84.640000  351.800000        0        1   4.00  1.00  9999.00
Year  JD  Hr   M   APres   ATemp     RH     WnSp    WDir    Prec   PT   Prec2   PT2  LCAmt    LCHt   LCT  MCAmt    MCHt   MCT   HCAmt   HCHt   HCT   STot    SDir    SDif   UpSol       IR     IRUp     SZen     SAz    Snow     Ice  Grtemp  Grmoistv  Grmoistm    RCI6   RCI12    CBR  Frz Dp. T/U Dp. F/T/U    Sdens   Slpry FWType   SOdens        Emis       Vis     Aer
                    mbar     K               m/s           mm/stp       mm/stp                 km                   km                   km         W/m^2   W/m^2   W/m^2   W/m^2    W/m^2    W/m^2                     m       m       K        % vol    % mass                              m      m            kg/m^3                 kg/m^3                   km
1992 292  13   0  979.50  272.75   78.00    1.70  324.00    1.67    3    0.00    1    1.00    0.72    2    0.00    0.00    0    0.00    0.00    0  312.80   72.50  240.30 -224.20   275.40  -301.94    54.60  173.00 0.12224 0.00000  270.71   0.26730   0.13408  150.00  150.00   10.74  2.0732  0.0000   f     268.57       3   1    1993.620       0.920      23.20      0
1992 292  14   0  979.60  272.25   82.00    2.40  349.00    2.97    3    0.00    1    0.60    0.72    2    0.20    4.20    4    0.00    0.00    0  239.80    6.80  233.00 -172.03   286.50  -304.31    55.00  191.10 0.13381 0.00000  270.75   0.26730   0.13408  150.00  150.00   10.74  2.0732  0.0000   f     267.15       3   1    1993.620       0.920      22.20      1
1992 292  15   0  979.80  272.45   76.00    2.40  354.00    0.47    3    0.00    1    0.70    0.72    2    0.00    0.00    0    0.00    0.00    0  242.50    2.20  240.30 -174.04   281.90  -305.18    58.60  208.30 0.13545 0.00000  270.78   0.26730   0.13408  150.00  150.00   10.74  2.0732  0.0000   f     267.23       3   1    1993.620       0.920      28.30      0
1992 292  16   0  980.10  272.55   73.00    2.10  330.00    0.17    3    0.00    1    1.00    0.72    2    0.00    0.00    0    0.00    0.00    0  274.50   49.00  225.50 -197.05   267.30  -304.93    64.80  223.50 0.13595 0.00000  270.82   0.26730   0.13408  150.00  150.00   10.74  2.0732  0.0000   f     267.38       3   1    1993.620       0.920      25.30      0
1992 292  17   0  980.30  273.05   63.00    2.40  325.00    0.00    1    0.00    1    0.70    0.72    2    0.00    0.00    0    0.00    0.00    0  171.40   39.30  132.10  -80.70   244.20  -310.20    73.00  236.70 0.13478 0.00000  270.87   0.26730   0.13408  150.00  150.00   10.74  2.0732  0.0000   f     267.53       3   1    1993.620       0.920      32.00      0
1992 292  18   0  980.90  271.75   74.00    2.10  322.00    0.01    3    0.00    1    0.70    0.72    2    0.00    0.00    0    0.00    0.00    0   47.80    3.20   44.60  -33.53   262.50  -308.06    82.50  248.40 0.13481 0.00000  270.92   0.26730   0.13408  150.00  150.00   10.74  2.0732  0.0000   f     269.73       3   1    1993.620       0.920      31.90      0
1992 292  19   0  981.50  270.65   79.00    1.60  341.00    0.00    1    0.00    1    0.50    0.72    2    0.00    0.00    0    0.00    0.00    0    0.00    0.00    0.00    0.00   241.90  -301.36    92.70  259.10 0.13481 0.00000  270.95   0.26729   0.13408  150.00  150.00   10.74  2.0732  0.0000   f     269.63       3   1    1993.620       0.920      32.00      0
1992 292  20   0  981.80  270.65   81.00    2.50  360.00    0.02    3    0.00    1    1.00    0.72    2    0.00    0.00    0    0.00    0.00    0    0.00    0.00    0.00    0.00   271.30  -299.72   103.30  269.50 0.13490 0.00000  270.96   0.26729   0.13408  150.00  150.00   10.74  2.0732  0.0000   f     269.47       3   1    1993.620       0.920      30.10      0
1992 292  21   0  982.10  270.55   79.00    1.70    5.00    0.00    1    0.00    1    1.00    0.72    2    0.00    0.00    0    0.00    0.00    0    0.00    0.00    0.00    0.00   261.20  -296.33   114.20  280.20 0.13490 0.00000  270.95   0.26729   0.13408  150.00  150.00   10.74  2.0732  0.0000   f     269.38       3   1    1993.620       0.920      32.00      0
1992 292  22   0  982.50  270.35   80.00    1.10  348.00    0.00    1    0.00    1    1.00    0.72    2    0.00    0.00    0    0.00    0.00    0    0.00    0.00    0.00    0.00   268.50  -294.31   124.40  292.40 0.13489 0.00000  270.94   0.26730   0.13408  150.00  150.00   10.74  2.0732  0.0000   f     269.29       3   1    1993.620       0.920      32.00      0
1992 292  23   0  982.60  269.95   84.00    0.40  351.00    0.00    1    0.00    1    1.00    0.72    2    0.00    0.00    0    0.00    0.00    0    0.00    0.00    0.00    0.00   265.10  -292.24   133.60  307.30 0.13489 0.00000  270.92   0.26730   0.13408  150.00  150.00   10.74  2.0732  0.0000   f     269.21       3   1    1993.620       0.920      32.00      0
1992 293   0   0  982.80  269.65   89.00    0.50  276.00    0.00    1    0.00    1    0.90    0.72    2    0.00    0.00    0    0.00    0.00    0    0.00    0.00    0.00    0.00   268.60  -290.87   141.00  326.30 0.13488 0.00000  270.89   0.26730   0.13408  150.00  150.00   10.74  2.0732  0.0000   f     269.13       3   1    1993.620       0.920      26.20      0
1992 293   1   0  982.90  268.85   92.00    0.50  265.00    0.00    1    0.00    1    0.80    0.72    2    0.00    0.00    0    0.00    0.00    0    0.00    0.00    0.00    0.00   252.00  -288.01   144.90  350.10 0.13488 0.00000  270.86   0.26730   0.13408  150.00  150.00   10.74  2.0732  0.0000   f     269.05       3   1    1993.620       0.920      30.10      0
1992 293   2   0  983.00  268.05   93.00    0.60  256.00    0.04    3    0.00    1    1.00    0.72    2    0.00    0.00    0    0.00    0.00    0    0.00    0.00    0.00    0.00   256.10  -286.34   144.40   15.70 0.13513 0.00000  270.82   0.26731   0.13408  150.00  150.00   10.74  2.0732  0.0000   f     268.76       3   1    1993.620       0.920      28.90      0
1992 293   3   0  983.40  268.85   93.00    0.50  247.00    0.04    3    0.00    1    1.00    0.72    2    0.00    0.00    0    0.00    0.00    0    0.00    0.00    0.00    0.00   271.90  -286.41   139.50   38.50 0.13536 0.00000  270.78   0.26731   0.13408  150.00  150.00   10.74  2.0732  0.0000   f     268.50       3   1    1993.620       0.920      28.40      0
1992 293   4   0  983.50  268.95   92.00    0.80  265.00    0.00    1    0.00    1    1.00    0.72    2    0.00    0.00    0    0.00    0.00    0    0.00    0.00    0.00    0.00   279.60  -287.04   131.60   56.40 0.13533 0.00000  270.73   0.26732   0.13409  150.00  150.00   10.74  2.0732  0.0000   f     268.45       3   1    1993.620       0.920      32.00      0
1992 293   5   0  983.60  269.15   92.00    0.40  249.00    0.00    1    0.00    1    1.00    0.72    2    0.00    0.00    0    0.00    0.00    0    0.00    0.00    0.00    0.00   266.00  -286.30   122.10   70.60 0.13532 0.00000  270.70   0.26732   0.13409  150.00  150.00   10.74  2.0732  0.0000   f     268.46       3   1    1993.620       0.920      31.10      0
1992 293   6   0  984.00  269.15   94.00    0.20  250.00    0.02    3    0.00    1    1.00    0.72    2    0.00    0.00    0    0.00    0.00    0    0.00    0.00    0.00    0.00   285.00  -287.47   111.70   82.40 0.13538 0.00000  270.66   0.26732   0.13409  150.00  150.00   10.74  2.0732  0.0000   f     268.31       3   1    1993.620       0.920      20.20      1
1992 293   7   0  984.30  269.45   93.00    0.30  245.00    0.01    3    0.00    1    1.00    0.72    2    0.00    0.00    0    0.00    0.00    0    0.00    0.00    0.00    0.00   290.10  -288.66   101.10   93.10 0.13537 0.00000  270.63   0.26733   0.13409  150.00  150.00   10.74  2.0732  0.0000   f     268.31       3   1    1993.620       0.920      19.70      1
1992 293   8   0  984.60  269.25   94.00    0.00  241.00    0.00    1    0.00    1    1.00    0.72    2    0.00    0.00    0    0.00    0.00    0    0.00    0.00    0.00    0.00   289.40  -289.67    90.60  103.60 0.13533 0.00000  270.60   0.26733   0.13409  150.00  150.00   10.74  2.0732  0.0000   f     268.38       3   1    1993.620       0.920      29.80      0
1992 293   9   0  985.20  269.85   93.00    0.20  241.00    0.03    3    0.00    1    1.00    0.72    2    0.00    0.00    0    0.00    0.00    0   45.40    0.00   45.40  -31.73   298.20  -291.44    80.50  114.40 0.13536 0.00000  270.58   0.26733   0.13409  150.00  150.00   10.74  2.0732  0.0000   f     268.32       3   1    1993.620       0.920       9.10      8
1992 293  10   0  985.60  271.05   91.00    0.70  258.00    0.00    1    0.00    1    1.00    0.72    2    0.00    0.00    0    0.00    0.00    0  104.50    0.00  104.50  -67.98   309.10  -296.52    71.30  126.40 0.13514 0.00000  270.57   0.26734   0.13410  150.00  150.00   10.74  2.0732  0.0000   f     268.50       3   1    1993.620       0.920      15.60      1
1992 293  11   0  985.50  272.05   86.00    1.00  257.00    0.02    3    0.00    1    1.00    0.72    2    0.00    0.00    0    0.00    0.00    0  262.20   18.90  243.30 -186.06   289.30  -298.09    63.50  140.00 0.13495 0.00000  270.57   0.26734   0.13410  150.00  150.00   10.74  2.0732  0.0000   f     268.87       3   1    1993.620       0.920      26.90      0
1992 293  12   0  985.40  272.45   84.00    1.30  252.00    0.08    3    0.00    1    0.90    0.72    2    0.00    0.00    0    0.00    0.00    0  229.40    0.20  229.20 -163.79   295.90  -300.82    57.80  155.60 0.13502 0.00000  270.59   0.26734   0.13410  150.00  150.00   10.74  2.0732  0.0000   f     269.32       3   1    1993.620       0.920      27.20      0
1992 293  13   0  985.20  272.95   82.00    1.10  268.00    0.00    1    0.00    1    1.00    0.72    2    0.00    0.00    0    0.00    0.00    0  284.20    3.90  280.30 -133.18   302.30  -313.67    55.00  173.10 0.13005 0.00000  270.63   0.26734   0.13410  150.00  150.00   10.74  2.0732  0.0000   f     269.75       3   1    1993.620       0.920      20.90      0
1992 293  14   0  984.50  273.95   77.00    1.10  293.00    0.00    1    0.00    1    1.00    0.72    2    0.00    0.00    0    0.00    0.00    0  372.30   15.80  356.50 -164.80   293.10  -313.90    55.30  191.10 0.12644 0.00000  270.73   0.26733   0.13410  150.00  150.00   10.74  2.0732  0.0000   f     280.01       3   1    1993.620       0.920      30.00      0
1992 293  15   0  983.80  274.55   70.00    1.40  298.00    0.00    1    0.00    1    1.00    0.72    2    0.00    0.00    0    0.00    0.00    0  257.30    3.30  254.00 -112.62   291.20  -313.88    58.90  208.20 0.12480 0.00000  270.83   0.26733   0.13409  150.00  150.00   10.74  2.0732  0.0000   f     287.96       3   1    1993.620       0.920      32.00      0
1992 293  16   0  983.80  274.15   71.00    1.50  268.00    0.00    1    0.00    1    1.00    0.72    2    0.00    0.00    0    0.00    0.00    0  101.10    0.00  101.10  -44.02   294.90  -314.03    65.20  223.30 0.12475 0.00000  270.91   0.26733   0.13409  150.00  150.00   10.74  2.0732  0.0000   f     291.69       3   1    1993.620       0.920      32.00      0
1992 293  17   0  983.70  273.85   70.00    1.50  267.00    0.00    1    0.00    1    1.00    0.72    2    0.00    0.00    0    0.00    0.00    0   77.80    0.00   77.80  -33.79   290.40  -313.76    73.30  236.50 0.12451 0.00000  270.97   0.26733   0.13409  150.00  150.00   10.74  2.0732  0.0000   f     291.76       3   1    1993.620       0.920      32.00      0
1992 293  18   0  983.30  273.85   71.00    1.10  260.00    0.00    1    0.00    1    1.00    0.72    2    0.00    0.00    0    0.00    0.00    0   35.50    0.00   35.50  -15.40   287.40  -313.60    82.80  248.20 0.12451 0.00000  271.02   0.26733   0.13409  150.00  150.00   10.74  2.0732  0.0000   f     292.25       3   1    1993.620       0.920      32.00      0
1992 293  19   0  983.30  273.15   78.00    0.10  259.00    0.00    1    0.00    1    0.90    0.72    2    0.00    0.00    0    0.00    0.00    0    0.00    0.00    0.00    0.00   269.00  -309.33    93.00  258.90 0.12451 0.00000  271.06   0.26733   0.13409  150.00  150.00   10.74  2.0732  0.0000   f     292.21       3   1    1993.620       0.920      32.00      0
1992 293  20   0  983.20  271.65   88.00    0.00  259.00    0.00    1    0.00    1    1.00    0.72    2    0.00    0.00    0    0.00    0.00    0    0.00    0.00    0.00    0.00   262.50  -304.12   103.60  269.30 0.12450 0.00000  271.07   0.26733   0.13409  150.00  150.00   10.74  2.0732  0.0000   f     292.17       3   1    1993.620       0.920      32.00      0
1992 293  21   0  983.00  270.95   92.00    0.00  260.00    0.00    1    0.00    1    0.40    0.72    2    0.00    0.00    0    0.00    0.00    0    0.00    0.00    0.00    0.00   250.40  -298.71   114.40  279.90 0.12450 0.00000  271.07   0.26733   0.13409  150.00  150.00   10.74  2.0732  0.0000   f     292.13       3   1    1993.620       0.920      32.00      0
1992 293  22   0  982.70  270.35   92.00    0.10  187.00    0.00    1    0.00    1    0.00    0.00    0    0.00    0.00    0    0.00    0.00    0    0.00    0.00    0.00    0.00   247.10  -294.10   124.70  292.20 0.12450 0.00000  271.04   0.26733   0.13409  150.00  150.00   10.74  2.0732  0.0000   f     292.09       3   1    1993.620       0.920      32.00      0
1992 293  23   0  982.20  271.25   83.00    0.90  179.00    0.00    1    0.00    1    0.00    0.00    0    0.00    0.00    0    0.00    0.00    0    0.00    0.00    0.00    0.00   263.00  -292.39   134.00  307.10 0.12450 0.00000  271.00   0.26733   0.13409  150.00  150.00   10.74  2.0732  0.0000   f     292.05       3   1    1993.620       0.920      32.00      0
1992 294   0   0  981.90  270.55   86.00    0.40  190.00    0.00    1    0.00    1    0.30    0.72    2    0.00    0.00    0    0.00    0.00    0    0.00    0.00    0.00    0.00   227.40  -287.64   141.30  326.10 0.12449 0.00000  270.95   0.26733   0.13409  150.00  150.00   10.74  2.0732  0.0000   f     292.02       3   1    1993.620       0.920      32.00      0
1992 294   1   0  981.90  269.95   87.00    0.20  192.00    0.00    1    0.00    1    0.00    0.00    0    0.60    4.20    4    0.00    0.00    0    0.00    0.00    0.00    0.00   246.10  -285.57   145.30  350.10 0.12449 0.00000  270.89   0.26734   0.13410  150.00  150.00   10.74  2.0732  0.0000   f     291.98       3   1    1993.620       0.920      32.00      0
1992 294   2   0  981.60  270.45   83.00    0.80  192.00    0.00    1    0.00    1    0.00    0.00    0    1.00    4.20    4    0.00    0.00    0    0.00    0.00    0.00    0.00   276.30  -286.85   144.70   15.90 0.12445 0.00000  270.83   0.26734   0.13410  150.00  150.00   10.74  2.0732  0.0000   f     291.95       3   1    1993.620       0.920      32.00      0
1992 294   3   0  981.10  270.95   80.00    1.30  187.00    0.00    1    0.00    1    0.50    0.72    2    0.00    0.00    0    0.00    0.00    0    0.00    0.00    0.00    0.00   271.70  -287.54   139.80   38.80 0.12441 0.00000  270.78   0.26735   0.13410  150.00  150.00   10.74  2.0732  0.0000   f     292.02       3   1    1993.620       0.920      32.00      0
1992 294   4   0  980.00  271.25   76.00    1.40  183.00    0.00    1    0.00    1    0.20    0.72    2    0.00    0.00    0    0.00    0.00    0    0.00    0.00    0.00    0.00   278.90  -288.88   131.90   56.80 0.12437 0.00000  270.73   0.26735   0.13410  150.00  150.00   10.74  2.0732  0.0000   f     292.05       3   1    1993.620       0.920      32.00      0
1992 294   5   0  979.10  271.85   72.00    1.20  177.00    0.00    1    0.00    1    1.00    0.72    2    0.00    0.00    0    0.00    0.00    0    0.00    0.00    0.00    0.00   292.00  -291.29   122.30   70.90 0.12429 0.00000  270.69   0.26736   0.13411  150.00  150.00   10.74  2.0732  0.0000   f     292.13       3   1    1993.620       0.920      32.00      0
1992 294   6   0  978.90  272.15   77.00    2.50  207.00    0.26    3    0.00    1    1.00    0.72    2    0.00    0.00    0    0.00    0.00    0    0.00    0.00    0.00    0.00   298.50  -293.24   112.00   82.70 0.12525 0.00000  270.66   0.26736   0.13411  150.00  150.00   10.74  2.0732  0.0000   f     291.85       3   1    1993.620       0.920      19.10      1
1992 294   7   0  978.30  271.65   91.00    3.00  194.00    0.53    3    0.00    1    1.00    0.72    2    0.00    0.00    0    0.00    0.00    0    0.00    0.00    0.00    0.00   299.60  -294.79   101.30   93.40 0.12748 0.00000  270.64   0.26736   0.13411  150.00  150.00   10.74  2.0732  0.0000   f     290.84       3   1    1993.620       0.920       4.50      8
1992 294   8   0  977.80  271.55   94.00    2.70  189.00    1.91    3    0.00    1    1.00    0.72    2    0.00    0.00    0    0.00    0.00    0    0.00    0.00    0.00    0.00   302.40  -296.29    90.80  103.80 0.13586 0.00000  270.63   0.26737   0.13411  150.00  150.00   10.74  2.0732  0.0000   f     286.73       3   1    1993.620       0.920       2.00      8
1992 294   9   0  976.90  271.65   95.00    2.80  188.00    0.95    3    0.00    1    1.00    0.72    2    0.00    0.00    0    0.00    0.00    0   21.50    0.00   21.50  -14.99   302.40  -297.52    80.70  114.70 0.13985 0.00000  270.63   0.26737   0.13411  150.00  150.00   10.74  2.0732  0.0000   f     285.20       3   1    1993.620       0.920       5.80      8
1992 294  10   0  976.30  271.85   95.00    2.50  187.00    1.14    3    0.00    1    1.00    0.72    2    0.00    0.00    0    0.00    0.00    0   29.10    0.00   29.10  -20.60   303.20  -298.75    71.60  126.60 0.14453 0.00000  270.63   0.26737   0.13411  150.00  150.00   10.74  2.0732  0.0000   f     283.69       3   1    1993.620       0.920       2.70      8
